cd224bf9230e8867e2e9d75ff28b7fa5f043560f,nl.ttys0.simplec25k.R,73,0,0
cd224bf9230e8867e2e9d75ff28b7fa5f043560f,nl.ttys0.simplec25k.CountdownChronometer,482,367,9
cd224bf9230e8867e2e9d75ff28b7fa5f043560f,nl.ttys0.simplec25k.MyAlarmService,105,10,8
cd224bf9230e8867e2e9d75ff28b7fa5f043560f,nl.ttys0.simplec25k.MyPhoneStateListener,44,0,4
cd224bf9230e8867e2e9d75ff28b7fa5f043560f,nl.ttys0.simplec25k.MyPreferenceActivity,52,6,9
cd224bf9230e8867e2e9d75ff28b7fa5f043560f,nl.ttys0.simplec25k.ProgramService,705,38,18
cd224bf9230e8867e2e9d75ff28b7fa5f043560f,nl.ttys0.simplec25k.ServiceReceiver,20,0,5
cd224bf9230e8867e2e9d75ff28b7fa5f043560f,nl.ttys0.simplec25k.Simplec25kMainActivity,173,0,17
cd224bf9230e8867e2e9d75ff28b7fa5f043560f,nl.ttys0.simplec25k.TimerActivity,385,75,21
cd224bf9230e8867e2e9d75ff28b7fa5f043560f,nl.ttys0.simplec25k.WorkoutFileEditor,71,0,7
846990ac10f8d69c6e74a94bb14d73cb91e8d3dd,nl.ttys0.simplec25k.R,73,0,0
846990ac10f8d69c6e74a94bb14d73cb91e8d3dd,nl.ttys0.simplec25k.CountdownChronometer,482,367,9
846990ac10f8d69c6e74a94bb14d73cb91e8d3dd,nl.ttys0.simplec25k.MyAlarmService,105,10,8
846990ac10f8d69c6e74a94bb14d73cb91e8d3dd,nl.ttys0.simplec25k.MyPhoneStateListener,44,0,4
846990ac10f8d69c6e74a94bb14d73cb91e8d3dd,nl.ttys0.simplec25k.MyPreferenceActivity,52,6,9
846990ac10f8d69c6e74a94bb14d73cb91e8d3dd,nl.ttys0.simplec25k.ProgramService,705,38,18
846990ac10f8d69c6e74a94bb14d73cb91e8d3dd,nl.ttys0.simplec25k.ServiceReceiver,20,0,5
846990ac10f8d69c6e74a94bb14d73cb91e8d3dd,nl.ttys0.simplec25k.Simplec25kMainActivity,173,0,17
846990ac10f8d69c6e74a94bb14d73cb91e8d3dd,nl.ttys0.simplec25k.TimerActivity,385,75,21
846990ac10f8d69c6e74a94bb14d73cb91e8d3dd,nl.ttys0.simplec25k.WorkoutFileEditor,71,0,7
4952bf4fc717e8894cdc2ee07a9b02af40c33ece,nl.ttys0.simplec25k.R,73,0,0
